CurrentTime ,Frame, Theta1[rad], Theta2[rad], Theta3[rad], Theta4[rad], Wire[m], ControlSW, Theta.xboom [m], Theta.yboom [m], Theta.zboom [m], Theta.Xload [m], Theta.yload [m], Theta.Zload [m]
2024-06-22 19:11:06.874,790341,-0.02756,0.00674,0.76052,1.54811,1.02253,0,-0.00000,1.55004,1.62914,1.60071,0.52793,0.02943
2024-06-22 19:11:06.882,790342,-0.02761,0.00671,0.76051,1.54813,1.02253,0,0.00000,1.55005,1.62918,1.60070,0.52793,0.02943
2024-06-22 19:11:06.891,790343,-0.02759,0.00674,0.76052,1.54810,1.02251,0,0.00000,1.55002,1.62914,1.60068,0.52793,0.02944
2024-06-22 19:11:06.900,790344,-0.02760,0.00674,0.76051,1.54809,1.02250,0,0.00000,1.55000,1.62915,1.60067,0.52792,0.02946
2024-06-22 19:11:06.908,790345,-0.02763,0.00674,0.76051,1.54808,1.02249,0,-0.00000,1.55000,1.62915,1.60065,0.52792,0.02948
2024-06-22 19:11:06.916,790346,-0.02764,0.00672,0.76050,1.54808,1.02249,0,-0.00000,1.54999,1.62915,1.60064,0.52791,0.02949
2024-06-22 19:11:06.925,790347,-0.02765,0.00670,0.76051,1.54810,1.02251,0,0.00000,1.55001,1.62915,1.60063,0.52792,0.02948
2024-06-22 19:11:06.933,790348,-0.02766,0.00668,0.76052,1.54811,1.02253,0,0.00000,1.55002,1.62915,1.60061,0.52791,0.02948
2024-06-22 19:11:06.941,790349,-0.02772,0.00664,0.76050,1.54813,1.02253,0,0.00000,1.55002,1.62919,1.60059,0.52791,0.02950
2024-06-22 19:11:06.950,790350,-0.02773,0.00663,0.76052,1.54812,1.02253,0,0.00000,1.55003,1.62915,1.60054,0.52791,0.02953
2024-06-22 19:11:06.958,790351,-0.02781,0.00665,0.76052,1.54811,1.02262,0,-0.00000,1.55003,1.62915,1.60045,0.52783,0.02952
2024-06-22 19:11:06.966,790352,-0.02789,0.00662,0.76050,1.54811,1.02261,0,-0.00000,1.55002,1.62919,1.60041,0.52783,0.02956
2024-06-22 19:11:06.975,790353,-0.02789,0.00663,0.76051,1.54808,1.02262,0,-0.00000,1.55002,1.62914,1.60037,0.52782,0.02959
2024-06-22 19:11:06.983,790354,-0.02793,0.00660,0.76051,1.54808,1.02261,0,-0.00000,1.55001,1.62915,1.60033,0.52783,0.02961
2024-06-22 19:11:06.992,790355,-0.02791,0.00653,0.76051,1.54810,1.02253,0,0.00000,1.55001,1.62914,1.60034,0.52790,0.02965
2024-06-22 19:11:06.999,790356,-0.02802,0.00653,0.76051,1.54811,1.02260,0,0.00000,1.55001,1.62914,1.60024,0.52783,0.02964
2024-06-22 19:11:07.007,790357,-0.02805,0.00645,0.76050,1.54812,1.02254,0,-0.00000,1.55002,1.62918,1.60025,0.52790,0.02970
2024-06-22 19:11:07.015,790358,-0.02806,0.00643,0.76052,1.54811,1.02254,0,0.00000,1.55002,1.62914,1.60019,0.52790,0.02974
2024-06-22 19:11:07.024,790359,-0.02820,0.00648,0.76052,1.54810,1.02272,0,-0.00000,1.55002,1.62914,1.60004,0.52773,0.02969
2024-06-22 19:11:07.033,790360,-0.02830,0.00643,0.76051,1.54809,1.02271,0,-0.00000,1.55001,1.62915,1.59995,0.52774,0.02976
2024-06-22 19:11:07.041,790361,-0.02826,0.00631,0.76051,1.54808,1.02255,0,-0.00000,1.55002,1.62915,1.59998,0.52790,0.02989
2024-06-22 19:11:07.049,790362,-0.02833,0.00629,0.76051,1.54809,1.02252,0,0.00000,1.55001,1.62915,1.59992,0.52792,0.02992
2024-06-22 19:11:07.057,790363,-0.02843,0.00622,0.76050,1.54811,1.02254,0,-0.00000,1.55002,1.62919,1.59985,0.52792,0.02994
2024-06-22 19:11:07.066,790364,-0.02850,0.00617,0.76050,1.54812,1.02254,0,-0.00000,1.55002,1.62919,1.59978,0.52792,0.02998
2024-06-22 19:11:07.074,790365,-0.02856,0.00613,0.76052,1.54810,1.02253,0,-0.00000,1.55003,1.62914,1.59968,0.52794,0.03004
2024-06-22 19:11:07.083,790366,-0.02863,0.00609,0.76052,1.54810,1.02253,0,0.00000,1.55003,1.62914,1.59960,0.52794,0.03008
2024-06-22 19:11:07.091,790367,-0.02872,0.00605,0.76051,1.54808,1.02249,0,-0.00000,1.55000,1.62915,1.59951,0.52795,0.03014
2024-06-22 19:11:07.099,790368,-0.02881,0.00600,0.76052,1.54808,1.02253,0,0.00000,1.55002,1.62914,1.59942,0.52794,0.03020
2024-06-22 19:11:07.108,790369,-0.02889,0.00596,0.76051,1.54808,1.02252,0,-0.00000,1.55001,1.62915,1.59933,0.52794,0.03025
2024-06-22 19:11:07.116,790370,-0.02898,0.00589,0.76051,1.54809,1.02252,0,-0.00000,1.55001,1.62914,1.59924,0.52794,0.03030
2024-06-22 19:11:07.124,790371,-0.02906,0.00583,0.76052,1.54810,1.02253,0,0.00000,1.55002,1.62914,1.59915,0.52794,0.03035
2024-06-22 19:11:07.133,790372,-0.02916,0.00576,0.76052,1.54811,1.02253,0,-0.00000,1.55002,1.62914,1.59906,0.52794,0.03039
2024-06-22 19:11:07.141,790373,-0.02925,0.00569,0.76052,1.54812,1.02255,0,0.00000,1.55003,1.62914,1.59896,0.52793,0.03045
2024-06-22 19:11:07.149,790374,-0.02934,0.00564,0.76052,1.54810,1.02256,0,-0.00000,1.55003,1.62914,1.59886,0.52793,0.03053
2024-06-22 19:11:07.157,790375,-0.02944,0.00557,0.76051,1.54809,1.02256,0,0.00000,1.55002,1.62915,1.59876,0.52792,0.03060
2024-06-22 19:11:07.165,790376,-0.02955,0.00551,0.76051,1.54808,1.02256,0,-0.00000,1.55001,1.62915,1.59866,0.52791,0.03068
2024-06-22 19:11:07.174,790377,-0.02967,0.00543,0.76051,1.54809,1.02256,0,0.00000,1.55001,1.62915,1.59853,0.52791,0.03075
2024-06-22 19:11:07.182,790378,-0.02976,0.00537,0.76051,1.54809,1.02257,0,-0.00000,1.55000,1.62915,1.59843,0.52790,0.03081
2024-06-22 19:11:07.191,790379,-0.02985,0.00530,0.76051,1.54810,1.02257,0,-0.00000,1.55001,1.62915,1.59834,0.52791,0.03086
2024-06-22 19:11:07.199,790380,-0.02996,0.00524,0.76051,1.54810,1.02257,0,-0.00000,1.55001,1.62915,1.59823,0.52792,0.03092
2024-06-22 19:11:07.208,790381,-0.03006,0.00517,0.76051,1.54810,1.02257,0,-0.00000,1.55001,1.62914,1.59812,0.52792,0.03099
2024-06-22 19:11:07.215,790382,-0.03017,0.00510,0.76051,1.54809,1.02258,0,0.00000,1.55002,1.62915,1.59801,0.52792,0.03107
2024-06-22 19:11:07.224,790383,-0.03028,0.00503,0.76052,1.54808,1.02259,0,-0.00000,1.55002,1.62914,1.59789,0.52792,0.03115
2024-06-22 19:11:07.233,790384,-0.03047,0.00499,0.76051,1.54808,1.02263,0,-0.00000,1.55001,1.62915,1.59770,0.52787,0.03120
2024-06-22 19:11:07.241,790385,-0.03057,0.00492,0.76052,1.54808,1.02266,0,-0.00000,1.55003,1.62914,1.59759,0.52787,0.03127
2024-06-22 19:11:07.249,790386,-0.03062,0.00483,0.76051,1.54809,1.02259,0,-0.00000,1.55002,1.62915,1.59754,0.52792,0.03134
2024-06-22 19:11:07.258,790387,-0.03074,0.00475,0.76051,1.54809,1.02259,0,0.00000,1.55001,1.62914,1.59741,0.52792,0.03142
2024-06-22 19:11:07.267,790388,-0.03089,0.00464,0.76050,1.54812,1.02260,0,0.00000,1.55001,1.62918,1.59730,0.52791,0.03148
2024-06-22 19:11:07.275,790389,-0.03107,0.00460,0.76050,1.54811,1.02266,0,-0.00000,1.55001,1.62919,1.59712,0.52785,0.03153
2024-06-22 19:11:07.283,790390,-0.03111,0.00451,0.76050,1.54810,1.02259,0,0.00000,1.54998,1.62915,1.59704,0.52790,0.03165
2024-06-22 19:11:07.291,790391,-0.03129,0.00446,0.76051,1.54809,1.02266,0,-0.00000,1.55001,1.62915,1.59685,0.52786,0.03171
2024-06-22 19:11:07.299,790392,-0.03141,0.00439,0.76051,1.54808,1.02266,0,0.00000,1.55001,1.62915,1.59672,0.52786,0.03179
2024-06-22 19:11:07.308,790393,-0.03153,0.00432,0.76051,1.54808,1.02266,0,-0.00000,1.55001,1.62914,1.59659,0.52787,0.03186
2024-06-22 19:11:07.316,790394,-0.03165,0.00424,0.76052,1.54809,1.02266,0,0.00000,1.55002,1.62914,1.59646,0.52788,0.03193
2024-06-22 19:11:07.324,790395,-0.03177,0.00415,0.76052,1.54810,1.02267,0,0.00000,1.55003,1.62914,1.59634,0.52788,0.03200
2024-06-22 19:11:07.332,790396,-0.03188,0.00407,0.76051,1.54810,1.02267,0,-0.00000,1.55002,1.62914,1.59622,0.52787,0.03208
2024-06-22 19:11:07.341,790397,-0.03204,0.00399,0.76050,1.54810,1.02269,0,0.00000,1.55002,1.62919,1.59611,0.52787,0.03216
2024-06-22 19:11:07.349,790398,-0.03212,0.00392,0.76051,1.54809,1.02268,0,-0.00000,1.55001,1.62914,1.59598,0.52787,0.03225
2024-06-22 19:11:07.357,790399,-0.03225,0.00383,0.76051,1.54809,1.02269,0,-0.00000,1.55001,1.62914,1.59585,0.52786,0.03233
2024-06-22 19:11:07.366,790400,-0.03238,0.00375,0.76051,1.54809,1.02270,0,0.00000,1.55002,1.62915,1.59572,0.52787,0.03240
2024-06-22 19:11:07.374,790401,-0.03250,0.00366,0.76051,1.54809,1.02270,0,-0.00000,1.55000,1.62914,1.59558,0.52785,0.03249
2024-06-22 19:11:07.383,790402,-0.03258,0.00355,0.76051,1.54809,1.02264,0,0.00000,1.54999,1.62914,1.59551,0.52790,0.03260
2024-06-22 19:11:07.391,790403,-0.03275,0.00352,0.76051,1.54809,1.02269,0,-0.00000,1.55000,1.62915,1.59533,0.52786,0.03263
2024-06-22 19:11:07.400,790404,-0.03281,0.00342,0.76051,1.54808,1.02264,0,-0.00000,1.55000,1.62915,1.59527,0.52792,0.03274
2024-06-22 19:11:07.407,790405,-0.03301,0.00337,0.76051,1.54808,1.02269,0,-0.00000,1.55000,1.62915,1.59506,0.52787,0.03280
2024-06-22 19:11:07.415,790406,-0.03317,0.00327,0.76051,1.54809,1.02273,0,0.00000,1.55004,1.62919,1.59493,0.52788,0.03289
2024-06-22 19:11:07.425,790407,-0.03326,0.00318,0.76052,1.54809,1.02272,0,-0.00000,1.55004,1.62914,1.59479,0.52789,0.03297
2024-06-22 19:11:07.433,790408,-0.03338,0.00311,0.76051,1.54809,1.02270,0,-0.00000,1.55002,1.62915,1.59468,0.52789,0.03304
2024-06-22 19:11:07.441,790409,-0.03343,0.00302,0.76051,1.54808,1.02264,0,0.00000,1.55002,1.62915,1.59463,0.52795,0.03314
2024-06-22 19:11:07.449,790410,-0.03359,0.00295,0.76051,1.54809,1.02271,0,0.00000,1.55002,1.62914,1.59445,0.52789,0.03319
2024-06-22 19:11:07.458,790411,-0.03371,0.00288,0.76051,1.54809,1.02271,0,0.00000,1.55001,1.62915,1.59434,0.52788,0.03326
2024-06-22 19:11:07.466,790412,-0.03387,0.00280,0.76050,1.54809,1.02273,0,-0.00000,1.55001,1.62920,1.59421,0.52787,0.03334
2024-06-22 19:11:07.474,790413,-0.03396,0.00273,0.76051,1.54808,1.02273,0,0.00000,1.55001,1.62915,1.59408,0.52787,0.03343
2024-06-22 19:11:07.482,790414,-0.03407,0.00264,0.76051,1.54809,1.02274,0,-0.00000,1.55001,1.62915,1.59395,0.52787,0.03350
2024-06-22 19:11:07.491,790415,-0.03418,0.00259,0.76051,1.54808,1.02276,0,-0.00000,1.55001,1.62915,1.59385,0.52786,0.03356
2024-06-22 19:11:07.499,790416,-0.03429,0.00252,0.76051,1.54809,1.02276,0,0.00000,1.55001,1.62914,1.59373,0.52785,0.03362
2024-06-22 19:11:07.508,790417,-0.03440,0.00245,0.76051,1.54809,1.02277,0,-0.00000,1.55001,1.62914,1.59362,0.52785,0.03368
2024-06-22 19:11:07.515,790418,-0.03451,0.00238,0.76052,1.54808,1.02279,0,0.00000,1.55003,1.62914,1.59350,0.52785,0.03377
2024-06-22 19:11:07.524,790419,-0.03461,0.00230,0.76051,1.54809,1.02279,0,-0.00000,1.55001,1.62914,1.59339,0.52784,0.03384
2024-06-22 19:11:07.532,790420,-0.03474,0.00224,0.76052,1.54808,1.02278,0,-0.00000,1.55002,1.62914,1.59326,0.52786,0.03392
2024-06-22 19:11:07.541,790421,-0.03485,0.00219,0.76051,1.54807,1.02276,0,-0.00000,1.55001,1.62915,1.59315,0.52788,0.03397
2024-06-22 19:11:07.550,790422,-0.03495,0.00213,0.76051,1.54807,1.02275,0,0.00000,1.55001,1.62915,1.59305,0.52789,0.03403
2024-06-22 19:11:07.558,790423,-0.03504,0.00204,0.76052,1.54809,1.02277,0,-0.00000,1.55003,1.62914,1.59295,0.52789,0.03409
2024-06-22 19:11:07.566,790424,-0.03514,0.00199,0.76051,1.54808,1.02275,0,0.00000,1.55001,1.62915,1.59285,0.52789,0.03415
2024-06-22 19:11:07.574,790425,-0.03523,0.00193,0.76051,1.54808,1.02276,0,0.00000,1.55001,1.62914,1.59275,0.52788,0.03421
2024-06-22 19:11:07.583,790426,-0.03535,0.00185,0.76051,1.54808,1.02276,0,0.00000,1.55000,1.62914,1.59263,0.52788,0.03429
2024-06-22 19:11:07.591,790427,-0.03545,0.00178,0.76051,1.54808,1.02279,0,-0.00000,1.55001,1.62915,1.59253,0.52787,0.03436
2024-06-22 19:11:07.600,790428,-0.03553,0.00173,0.76051,1.54807,1.02280,0,-0.00000,1.55001,1.62915,1.59244,0.52785,0.03442
2024-06-22 19:11:07.607,790429,-0.03561,0.00166,0.76051,1.54808,1.02282,0,0.00000,1.55001,1.62915,1.59235,0.52784,0.03448
2024-06-22 19:11:07.616,790430,-0.03570,0.00161,0.76051,1.54807,1.02283,0,-0.00000,1.55002,1.62915,1.59227,0.52784,0.03454
2024-06-22 19:11:07.624,790431,-0.03581,0.00152,0.76051,1.54809,1.02280,0,0.00000,1.55001,1.62915,1.59215,0.52786,0.03461
2024-06-22 19:11:07.632,790432,-0.03583,0.00145,0.76051,1.54808,1.02275,0,0.00000,1.55002,1.62915,1.59213,0.52792,0.03469
2024-06-22 19:11:07.641,790433,-0.03596,0.00142,0.76051,1.54809,1.02281,0,0.00000,1.55002,1.62915,1.59199,0.52787,0.03471
2024-06-22 19:11:07.649,790434,-0.03597,0.00133,0.76052,1.54808,1.02276,0,-0.00000,1.55002,1.62914,1.59198,0.52792,0.03480
2024-06-22 19:11:07.658,790435,-0.03610,0.00127,0.76050,1.54808,1.02276,0,0.00000,1.55002,1.62919,1.59190,0.52792,0.03486
2024-06-22 19:11:07.667,790436,-0.03612,0.00124,0.76051,1.54807,1.02276,0,0.00000,1.55002,1.62914,1.59183,0.52792,0.03492
2024-06-22 19:11:07.675,790437,-0.03619,0.00119,0.76051,1.54806,1.02276,0,-0.00000,1.55001,1.62914,1.59176,0.52793,0.03497
2024-06-22 19:11:07.682,790438,-0.03629,0.00112,0.76050,1.54809,1.02278,0,-0.00000,1.55003,1.62919,1.59170,0.52793,0.03500
2024-06-22 19:11:07.691,790439,-0.03631,0.00109,0.76052,1.54809,1.02277,0,0.00000,1.55002,1.62914,1.59163,0.52793,0.03504
2024-06-22 19:11:07.699,790440,-0.03641,0.00105,0.76050,1.54810,1.02276,0,-0.00000,1.55002,1.62919,1.59157,0.52794,0.03505
2024-06-22 19:11:07.708,790441,-0.03642,0.00102,0.76052,1.54809,1.02277,0,0.00000,1.55002,1.62914,1.59151,0.52793,0.03509
2024-06-22 19:11:07.716,790442,-0.03652,0.00099,0.76052,1.54808,1.02278,0,0.00000,1.55002,1.62914,1.59141,0.52793,0.03515
2024-06-22 19:11:07.725,790443,-0.03658,0.00095,0.76052,1.54807,1.02278,0,-0.00000,1.55002,1.62914,1.59135,0.52793,0.03519
2024-06-22 19:11:07.733,790444,-0.03664,0.00093,0.76051,1.54807,1.02277,0,0.00000,1.55001,1.62915,1.59129,0.52793,0.03523
2024-06-22 19:11:07.741,790445,-0.03670,0.00090,0.76051,1.54807,1.02277,0,-0.00000,1.55001,1.62914,1.59123,0.52793,0.03526
2024-06-22 19:11:07.750,790446,-0.03674,0.00086,0.76051,1.54807,1.02277,0,-0.00000,1.55001,1.62914,1.59118,0.52793,0.03528
2024-06-22 19:11:07.758,790447,-0.03677,0.00082,0.76052,1.54808,1.02279,0,0.00000,1.55004,1.62914,1.59115,0.52794,0.03531
2024-06-22 19:11:07.767,790448,-0.03687,0.00081,0.76052,1.54809,1.02288,0,-0.00000,1.55004,1.62914,1.59104,0.52786,0.03530
2024-06-22 19:11:07.774,790449,-0.03691,0.00081,0.76052,1.54808,1.02287,0,-0.00000,1.55003,1.62915,1.59101,0.52786,0.03533
2024-06-22 19:11:07.783,790450,-0.03694,0.00077,0.76052,1.54807,1.02288,0,0.00000,1.55003,1.62914,1.59097,0.52785,0.03537
2024-06-22 19:11:07.791,790451,-0.03707,0.00085,0.76051,1.54807,1.02301,0,0.00000,1.55001,1.62915,1.59084,0.52770,0.03528
2024-06-22 19:11:07.800,790452,-0.03700,0.00073,0.76051,1.54806,1.02287,0,-0.00000,1.55001,1.62914,1.59091,0.52784,0.03542
2024-06-22 19:11:07.807,790453,-0.03702,0.00071,0.76051,1.54807,1.02288,0,-0.00000,1.55002,1.62915,1.59090,0.52784,0.03544
2024-06-22 19:11:07.816,790454,-0.03704,0.00070,0.76051,1.54807,1.02286,0,0.00000,1.55000,1.62914,1.59087,0.52784,0.03544
2024-06-22 19:11:07.824,790455,-0.03710,0.00064,0.76050,1.54810,1.02287,0,-0.00000,1.55002,1.62919,1.59086,0.52786,0.03546
2024-06-22 19:11:07.833,790456,-0.03706,0.00065,0.76052,1.54809,1.02288,0,-0.00000,1.55003,1.62914,1.59085,0.52785,0.03547
2024-06-22 19:11:07.841,790457,-0.03702,0.00061,0.76051,1.54809,1.02279,0,0.00000,1.55001,1.62915,1.59089,0.52792,0.03551
2024-06-22 19:11:07.849,790458,-0.03709,0.00064,0.76051,1.54807,1.02287,0,-0.00000,1.55001,1.62915,1.59082,0.52785,0.03550
2024-06-22 19:11:07.859,790459,-0.03709,0.00063,0.76052,1.54807,1.02287,0,0.00000,1.55002,1.62914,1.59081,0.52785,0.03551
2024-06-22 19:11:07.866,790460,-0.03704,0.00062,0.76052,1.54806,1.02281,0,0.00000,1.55002,1.62915,1.59087,0.52791,0.03554
2024-06-22 19:11:07.874,790461,-0.03708,0.00063,0.76050,1.54807,1.02281,0,-0.00000,1.55003,1.62919,1.59087,0.52793,0.03552
2024-06-22 19:11:07.882,790462,-0.03709,0.00067,0.76051,1.54806,1.02286,0,0.00000,1.55002,1.62914,1.59082,0.52786,0.03549
2024-06-22 19:11:07.891,790463,-0.03704,0.00063,0.76052,1.54808,1.02279,0,0.00000,1.55002,1.62914,1.59087,0.52794,0.03551
2024-06-22 19:11:07.899,790464,-0.03706,0.00060,0.76050,1.54810,1.02279,0,-0.00000,1.55002,1.62919,1.59089,0.52794,0.03550
2024-06-22 19:11:07.908,790465,-0.03699,0.00065,0.76052,1.54807,1.02280,0,-0.00000,1.55002,1.62914,1.59092,0.52792,0.03549
2024-06-22 19:11:07.916,790466,-0.03698,0.00064,0.76051,1.54808,1.02279,0,0.00000,1.55000,1.62915,1.59094,0.52791,0.03549
2024-06-22 19:11:07.924,790467,-0.03696,0.00068,0.76051,1.54806,1.02279,0,-0.00000,1.55000,1.62915,1.59096,0.52791,0.03548
2024-06-22 19:11:07.933,790468,-0.03694,0.00068,0.76051,1.54807,1.02281,0,0.00000,1.55002,1.62915,1.59098,0.52791,0.03547
2024-06-22 19:11:07.941,790469,-0.03692,0.00070,0.76051,1.54807,1.02279,0,0.00000,1.55001,1.62915,1.59100,0.52791,0.03545
2024-06-22 19:11:07.949,790470,-0.03693,0.00070,0.76050,1.54808,1.02279,0,-0.00000,1.55002,1.62918,1.59102,0.52793,0.03543
2024-06-22 19:11:07.960,790471,-0.03690,0.00071,0.76051,1.54809,1.02280,0,0.00000,1.55003,1.62918,1.59105,0.52793,0.03541
2024-06-22 19:11:07.966,790472,-0.03684,0.00075,0.76052,1.54807,1.02278,0,0.00000,1.55002,1.62914,1.59108,0.52793,0.03539
2024-06-22 19:11:07.974,790473,-0.03685,0.00080,0.76052,1.54807,1.02286,0,-0.00000,1.55004,1.62914,1.59107,0.52787,0.03535
2024-06-22 19:11:07.983,790474,-0.03682,0.00083,0.76051,1.54806,1.02284,0,0.00000,1.55001,1.62915,1.59110,0.52787,0.03533
2024-06-22 19:11:07.991,790475,-0.03677,0.00085,0.76051,1.54806,1.02284,0,-0.00000,1.55002,1.62914,1.59115,0.52787,0.03531
2024-06-22 19:11:07.999,790476,-0.03666,0.00085,0.76052,1.54807,1.02279,0,0.00000,1.55002,1.62914,1.59127,0.52792,0.03530
2024-06-22 19:11:08.007,790477,-0.03667,0.00091,0.76051,1.54807,1.02284,0,0.00000,1.55001,1.62915,1.59126,0.52786,0.03524
2024-06-22 19:11:08.016,790478,-0.03664,0.00093,0.76050,1.54809,1.02285,0,0.00000,1.55001,1.62919,1.59133,0.52785,0.03519
2024-06-22 19:11:08.024,790479,-0.03653,0.00098,0.76051,1.54808,1.02284,0,-0.00000,1.54999,1.62915,1.59140,0.52783,0.03516
2024-06-22 19:11:08.033,790480,-0.03645,0.00104,0.76051,1.54807,1.02286,0,0.00000,1.55001,1.62914,1.59148,0.52783,0.03511
2024-06-22 19:11:08.040,790481,-0.03645,0.00108,0.76051,1.54808,1.02293,0,-0.00000,1.55001,1.62914,1.59148,0.52776,0.03505
2024-06-22 19:11:08.048,790482,-0.03644,0.00113,0.76050,1.54807,1.02293,0,-0.00000,1.55001,1.62919,1.59154,0.52776,0.03502
2024-06-22 19:11:08.058,790483,-0.03626,0.00115,0.76051,1.54806,1.02287,0,-0.00000,1.55002,1.62915,1.59168,0.52782,0.03502
2024-06-22 19:11:08.066,790484,-0.03618,0.00118,0.76050,1.54807,1.02280,0,0.00000,1.55002,1.62918,1.59180,0.52789,0.03498
2024-06-22 19:11:08.074,790485,-0.03607,0.00123,0.76052,1.54807,1.02280,0,0.00000,1.55002,1.62914,1.59187,0.52789,0.03493
2024-06-22 19:11:08.083,790486,-0.03605,0.00126,0.76050,1.54808,1.02279,0,0.00000,1.55002,1.62918,1.59194,0.52789,0.03488
2024-06-22 19:11:08.092,790487,-0.03605,0.00133,0.76050,1.54808,1.02284,0,0.00000,1.55002,1.62919,1.59194,0.52784,0.03481
2024-06-22 19:11:08.099,790488,-0.03587,0.00137,0.76052,1.54807,1.02277,0,0.00000,1.55002,1.62914,1.59209,0.52791,0.03479
2024-06-22 19:11:08.107,790489,-0.03579,0.00142,0.76052,1.54807,1.02279,0,0.00000,1.55004,1.62915,1.59217,0.52791,0.03474
2024-06-22 19:11:08.116,790490,-0.03577,0.00151,0.76051,1.54807,1.02283,0,-0.00000,1.55002,1.62915,1.59219,0.52784,0.03466
2024-06-22 19:11:08.124,790491,-0.03563,0.00154,0.76051,1.54806,1.02276,0,0.00000,1.55001,1.62915,1.59234,0.52790,0.03463
2024-06-22 19:11:08.133,790492,-0.03554,0.00160,0.76051,1.54806,1.02275,0,0.00000,1.55000,1.62915,1.59243,0.52790,0.03457
2024-06-22 19:11:08.141,790493,-0.03549,0.00163,0.76050,1.54808,1.02276,0,0.00000,1.55001,1.62919,1.59253,0.52790,0.03451
2024-06-22 19:11:08.150,790494,-0.03540,0.00168,0.76050,1.54809,1.02277,0,0.00000,1.55002,1.62919,1.59261,0.52790,0.03446
2024-06-22 19:11:08.158,790495,-0.03527,0.00176,0.76051,1.54807,1.02275,0,-0.00000,1.55001,1.62915,1.59271,0.52790,0.03440
2024-06-22 19:11:08.165,790496,-0.03521,0.00182,0.76051,1.54807,1.02277,0,0.00000,1.55004,1.62919,1.59282,0.52790,0.03434
2024-06-22 19:11:08.174,790497,-0.03512,0.00189,0.76050,1.54807,1.02276,0,-0.00000,1.55003,1.62919,1.59291,0.52790,0.03428
2024-06-22 19:11:08.183,790498,-0.03497,0.00196,0.76051,1.54807,1.02274,0,-0.00000,1.55002,1.62914,1.59302,0.52790,0.03422
2024-06-22 19:11:08.191,790499,-0.03487,0.00202,0.76051,1.54807,1.02274,0,0.00000,1.55002,1.62914,1.59313,0.52790,0.03415
2024-06-22 19:11:08.199,790500,-0.03476,0.00207,0.76051,1.54807,1.02274,0,0.00000,1.55000,1.62914,1.59323,0.52789,0.03409
2024-06-22 19:11:08.208,790501,-0.03464,0.00215,0.76052,1.54807,1.02275,0,-0.00000,1.55002,1.62914,1.59336,0.52789,0.03403
2024-06-22 19:11:08.216,790502,-0.03452,0.00220,0.76051,1.54807,1.02272,0,-0.00000,1.54999,1.62915,1.59349,0.52788,0.03397
2024-06-22 19:11:08.224,790503,-0.03438,0.00230,0.76050,1.54806,1.02271,0,-0.00000,1.54997,1.62915,1.59364,0.52787,0.03389
2024-06-22 19:11:08.232,790504,-0.03427,0.00237,0.76051,1.54806,1.02273,0,0.00000,1.54999,1.62915,1.59375,0.52787,0.03383
2024-06-22 19:11:08.241,790505,-0.03413,0.00244,0.76051,1.54806,1.02275,0,-0.00000,1.55001,1.62915,1.59389,0.52786,0.03375
2024-06-22 19:11:08.249,790506,-0.03407,0.00248,0.76050,1.54808,1.02274,0,0.00000,1.55001,1.62919,1.59400,0.52787,0.03367
2024-06-22 19:11:08.258,790507,-0.03395,0.00257,0.76050,1.54808,1.02274,0,-0.00000,1.55002,1.62919,1.59412,0.52787,0.03360
2024-06-22 19:11:08.265,790508,-0.03385,0.00264,0.76050,1.54808,1.02274,0,0.00000,1.55003,1.62919,1.59423,0.52788,0.03353
2024-06-22 19:11:08.274,790509,-0.03373,0.00272,0.76051,1.54807,1.02274,0,-0.00000,1.55003,1.62919,1.59435,0.52788,0.03345
2024-06-22 19:11:08.283,790510,-0.03362,0.00279,0.76051,1.54807,1.02274,0,-0.00000,1.55004,1.62919,1.59446,0.52788,0.03338
2024-06-22 19:11:08.291,790511,-0.03345,0.00290,0.76051,1.54806,1.02272,0,0.00000,1.55002,1.62915,1.59459,0.52787,0.03330
2024-06-22 19:11:08.299,790512,-0.03334,0.00297,0.76052,1.54806,1.02272,0,0.00000,1.55002,1.62914,1.59471,0.52787,0.03323
2024-06-22 19:11:08.307,790513,-0.03325,0.00303,0.76050,1.54807,1.02273,0,0.00000,1.55003,1.62919,1.59485,0.52787,0.03315
2024-06-22 19:11:08.316,790514,-0.03307,0.00314,0.76051,1.54807,1.02269,0,0.00000,1.55001,1.62914,1.59499,0.52789,0.03305
2024-06-22 19:11:08.324,790515,-0.03299,0.00320,0.76051,1.54808,1.02272,0,-0.00000,1.55004,1.62918,1.59511,0.52788,0.03297
2024-06-22 19:11:08.332,790516,-0.03287,0.00329,0.76050,1.54807,1.02270,0,-0.00000,1.55003,1.62919,1.59524,0.52788,0.03290
2024-06-22 19:11:08.341,790517,-0.03276,0.00338,0.76051,1.54807,1.02272,0,0.00000,1.55003,1.62918,1.59535,0.52787,0.03282
2024-06-22 19:11:08.349,790518,-0.03263,0.00345,0.76051,1.54806,1.02268,0,0.00000,1.55001,1.62914,1.59544,0.52788,0.03276
2024-06-22 19:11:08.358,790519,-0.03256,0.00354,0.76052,1.54805,1.02274,0,-0.00000,1.55002,1.62914,1.59552,0.52782,0.03268
2024-06-22 19:11:08.366,790520,-0.03254,0.00361,0.76050,1.54806,1.02275,0,0.00000,1.55002,1.62919,1.59558,0.52781,0.03259
2024-06-22 19:11:08.374,790521,-0.03238,0.00370,0.76051,1.54806,1.02273,0,0.00000,1.55001,1.62914,1.59570,0.52783,0.03250
